"rgn_id","product","year","usd"
76,"fish_oil",2006,1
76,"fish_oil",2007,3
76,"fish_oil",2008,26473
76,"fish_oil",2009,2742
76,"fish_oil",2010,13160
76,"fish_oil",2011,8702
76,"ornamentals",2004,7
76,"ornamentals",2005,4
76,"ornamentals",2006,1
76,"ornamentals",2007,0
76,"ornamentals",2008,0
76,"ornamentals",2009,0
76,"ornamentals",2010,74
76,"ornamentals",2011,13
76,"seaweeds",1994,12
76,"seaweeds",1995,38
76,"seaweeds",1996,26
76,"seaweeds",1997,33
76,"seaweeds",1998,72
76,"seaweeds",1999,86
76,"seaweeds",2000,100
76,"seaweeds",2001,34
76,"seaweeds",2002,25
76,"seaweeds",2003,28
76,"seaweeds",2004,6
76,"seaweeds",2005,10
76,"seaweeds",2006,47
76,"seaweeds",2007,16
76,"seaweeds",2008,38
76,"seaweeds",2009,15
76,"seaweeds",2010,24
76,"seaweeds",2011,112
76,"shells",1976,2285
76,"shells",1977,3155
76,"shells",1978,4818
76,"shells",1979,4341
76,"shells",1980,3722
76,"shells",1981,5684
76,"shells",1982,0
76,"shells",1983,0
76,"shells",1984,1130
76,"shells",1985,1400
76,"shells",1986,6298
76,"shells",1987,8867
76,"shells",1988,9981
76,"shells",1989,0
76,"shells",1990,0
76,"shells",1991,0
76,"shells",1992,0
76,"shells",1993,0
76,"shells",1994,0
76,"shells",1995,0
76,"shells",1996,0
76,"shells",1997,0
76,"shells",1998,0
76,"shells",1999,0
76,"shells",2000,0
76,"shells",2001,0
76,"shells",2002,0
76,"shells",2003,0
76,"shells",2004,0
76,"shells",2005,0
76,"shells",2006,0
76,"shells",2007,0
76,"shells",2008,0
76,"shells",2009,0
76,"shells",2010,0
76,"shells",2011,0
76,"sponges",1976,637
76,"sponges",1977,330
76,"sponges",1978,560
76,"sponges",1979,827
76,"sponges",1980,836
76,"sponges",1981,1019
76,"sponges",1982,0
76,"sponges",1983,0
76,"sponges",1984,464
76,"sponges",1985,437
76,"sponges",1986,487
76,"sponges",1987,599
76,"sponges",1988,344
76,"sponges",1989,0
76,"sponges",1990,318
76,"sponges",1991,210
76,"sponges",1992,155
76,"sponges",1993,114
76,"sponges",1994,14
76,"sponges",1995,73
76,"sponges",1996,43
76,"sponges",1997,46
76,"sponges",1998,21
76,"sponges",1999,38
76,"sponges",2000,46
76,"sponges",2001,36
76,"sponges",2002,11
76,"sponges",2003,7
76,"sponges",2004,15
76,"sponges",2005,14
76,"sponges",2006,7
76,"sponges",2007,1
76,"sponges",2008,0
76,"sponges",2009,15
76,"sponges",2010,11
76,"sponges",2011,19
111,"ornamentals",2006,0
111,"ornamentals",2007,0
111,"ornamentals",2008,0
111,"ornamentals",2009,0
111,"ornamentals",2010,0
111,"ornamentals",2011,0
111,"shells",1999,6
111,"shells",2000,3
111,"shells",2001,3
111,"shells",2002,4
111,"shells",2003,13
111,"shells",2004,80
111,"shells",2005,19
111,"shells",2006,32
111,"shells",2007,25
111,"shells",2008,0
111,"shells",2009,24
111,"shells",2010,29
111,"shells",2011,7
111,"sponges",1998,4
111,"sponges",1999,0
111,"sponges",2000,9
111,"sponges",2001,0
111,"sponges",2002,0
111,"sponges",2003,5
111,"sponges",2004,0
111,"sponges",2005,0
111,"sponges",2006,0
111,"sponges",2007,0
111,"sponges",2008,0
111,"sponges",2009,0
111,"sponges",2010,0
111,"sponges",2011,0
19,"ornamentals",2008,2
19,"ornamentals",2009,0
19,"ornamentals",2010,0
19,"ornamentals",2011,0
75,"corals",1998,1
75,"corals",1999,0
75,"corals",2000,0
75,"corals",2001,0
75,"corals",2002,0
75,"corals",2003,0
75,"corals",2004,0
75,"corals",2005,0
75,"corals",2006,0
75,"corals",2007,0
75,"corals",2008,0
75,"corals",2009,0
75,"corals",2010,0
75,"corals",2011,0
75,"fish_oil",2002,6
75,"fish_oil",2003,0
75,"fish_oil",2004,0
75,"fish_oil",2005,3
75,"fish_oil",2006,2
75,"fish_oil",2007,0
75,"fish_oil",2008,0
75,"fish_oil",2009,0
75,"fish_oil",2010,0
75,"fish_oil",2011,3
75,"ornamentals",2009,1
75,"ornamentals",2010,0
75,"ornamentals",2011,0
75,"seaweeds",2002,37
75,"seaweeds",2003,23
75,"seaweeds",2004,42
75,"seaweeds",2005,33
75,"seaweeds",2006,38
75,"seaweeds",2007,55
75,"seaweeds",2008,107
75,"seaweeds",2009,24
75,"seaweeds",2010,25
75,"seaweeds",2011,19
75,"shells",2002,3
75,"shells",2003,6
75,"shells",2004,12
75,"shells",2005,19
75,"shells",2006,10
75,"shells",2007,38
75,"shells",2008,0
75,"shells",2009,0
75,"shells",2010,0
75,"shells",2011,0
75,"sponges",2005,2
75,"sponges",2006,11
75,"sponges",2007,0
75,"sponges",2008,0
75,"sponges",2009,11
75,"sponges",2010,2
75,"sponges",2011,0
54,"corals",2004,20
54,"corals",2005,0
54,"corals",2006,17
54,"corals",2007,0
54,"corals",2008,0
54,"corals",2009,0
54,"corals",2010,0
54,"corals",2011,0
54,"fish_oil",1999,67
54,"fish_oil",2000,46
54,"fish_oil",2001,28
54,"fish_oil",2002,44
54,"fish_oil",2003,14
54,"fish_oil",2004,96
54,"fish_oil",2005,106
54,"fish_oil",2006,130
54,"fish_oil",2007,17
54,"fish_oil",2008,3
54,"fish_oil",2009,156
54,"fish_oil",2010,254
54,"fish_oil",2011,347
54,"ornamentals",1995,9
54,"ornamentals",1996,64
54,"ornamentals",1997,4
54,"ornamentals",1998,15
54,"ornamentals",1999,0
54,"ornamentals",2000,0
54,"ornamentals",2001,0
54,"ornamentals",2002,0
54,"ornamentals",2003,0
54,"ornamentals",2004,12
54,"ornamentals",2005,0
54,"ornamentals",2006,17
54,"ornamentals",2007,0
54,"ornamentals",2008,0
54,"ornamentals",2009,10
54,"ornamentals",2010,8
54,"ornamentals",2011,34
54,"seaweeds",2004,65
54,"seaweeds",2005,0
54,"seaweeds",2006,95
54,"seaweeds",2007,0
54,"seaweeds",2008,0
54,"seaweeds",2009,171
54,"seaweeds",2010,234
54,"seaweeds",2011,147
54,"shells",2002,4
54,"shells",2003,0
54,"shells",2004,2
54,"shells",2005,0
54,"shells",2006,18
54,"shells",2007,124
54,"shells",2008,64
54,"shells",2009,91
54,"shells",2010,247
54,"shells",2011,247
54,"sponges",1999,4
54,"sponges",2000,22
54,"sponges",2001,10
54,"sponges",2002,292
54,"sponges",2003,424
54,"sponges",2004,15
54,"sponges",2005,139
54,"sponges",2006,37
54,"sponges",2007,6
54,"sponges",2008,0
54,"sponges",2009,0
54,"sponges",2010,0
54,"sponges",2011,0
180,"fish_oil",1976,1863
180,"fish_oil",1977,2959
180,"fish_oil",1978,2696
180,"fish_oil",1979,2006
180,"fish_oil",1980,2699
180,"fish_oil",1981,1545
180,"fish_oil",1982,3132
180,"fish_oil",1983,1411
180,"fish_oil",1984,1159
180,"fish_oil",1985,2899
180,"fish_oil",1986,4379
180,"fish_oil",1987,5597
180,"fish_oil",1988,2900
180,"fish_oil",1989,2615
180,"fish_oil",1990,3720
180,"fish_oil",1991,2859
180,"fish_oil",1992,6557
180,"fish_oil",1993,9727
180,"fish_oil",1994,9650
180,"fish_oil",1995,15543
180,"fish_oil",1996,11869
180,"fish_oil",1997,10137
180,"fish_oil",1998,8739
180,"fish_oil",1999,8023
180,"fish_oil",2000,5523
180,"fish_oil",2001,5734
180,"fish_oil",2002,9239
180,"fish_oil",2003,10185
180,"fish_oil",2004,23178
180,"fish_oil",2005,19902
180,"fish_oil",2006,21289
180,"fish_oil",2007,20530
180,"fish_oil",2008,23075
180,"fish_oil",2009,25261
180,"fish_oil",2010,21949
180,"fish_oil",2011,25131
180,"ornamentals",1988,2
180,"ornamentals",1989,105
180,"ornamentals",1990,116
180,"ornamentals",1991,885
180,"ornamentals",1992,103
180,"ornamentals",1993,55
180,"ornamentals",1994,465
180,"ornamentals",1995,974
180,"ornamentals",1996,720
180,"ornamentals",1997,452
180,"ornamentals",1998,851
180,"ornamentals",1999,891
180,"ornamentals",2000,577
180,"ornamentals",2001,369
180,"ornamentals",2002,395
180,"ornamentals",2003,407
180,"ornamentals",2004,505
180,"ornamentals",2005,817
180,"ornamentals",2006,1062
180,"ornamentals",2007,1066
180,"ornamentals",2008,1598
180,"ornamentals",2009,1769
180,"ornamentals",2010,2617
180,"ornamentals",2011,2769
180,"seaweeds",1976,333
180,"seaweeds",1977,306
180,"seaweeds",1978,451
180,"seaweeds",1979,291
180,"seaweeds",1980,243
180,"seaweeds",1981,257
180,"seaweeds",1982,345
180,"seaweeds",1983,166
180,"seaweeds",1984,229
180,"seaweeds",1985,388
180,"seaweeds",1986,497
180,"seaweeds",1987,370
180,"seaweeds",1988,1289
180,"seaweeds",1989,1061
180,"seaweeds",1990,1665
180,"seaweeds",1991,839
180,"seaweeds",1992,1297
180,"seaweeds",1993,790
180,"seaweeds",1994,2155
180,"seaweeds",1995,2291
180,"seaweeds",1996,913
180,"seaweeds",1997,1645
180,"seaweeds",1998,1958
180,"seaweeds",1999,2185
180,"seaweeds",2000,2574
180,"seaweeds",2001,2454
180,"seaweeds",2002,3224
180,"seaweeds",2003,5753
180,"seaweeds",2004,6658
180,"seaweeds",2005,5839
180,"seaweeds",2006,6551
180,"seaweeds",2007,10565
180,"seaweeds",2008,11784
180,"seaweeds",2009,12360
180,"seaweeds",2010,8587
180,"seaweeds",2011,8906
180,"shells",1976,252
180,"shells",1977,482
180,"shells",1978,915
180,"shells",1979,1365
180,"shells",1980,2329
180,"shells",1981,1896
180,"shells",1982,1886
180,"shells",1983,1493
180,"shells",1984,1523
180,"shells",1985,1331
180,"shells",1986,2134
180,"shells",1987,4075
180,"shells",1988,5193
180,"shells",1989,5378
180,"shells",1990,5646
180,"shells",1991,5511
180,"shells",1992,4697
180,"shells",1993,4014
180,"shells",1994,5586
180,"shells",1995,6097
180,"shells",1996,5640
180,"shells",1997,7913
180,"shells",1998,8210
180,"shells",1999,6334
180,"shells",2000,6221
180,"shells",2001,5304
180,"shells",2002,4390
180,"shells",2003,5389
180,"shells",2004,7695
180,"shells",2005,6823
180,"shells",2006,7204
180,"shells",2007,7097
180,"shells",2008,8093
180,"shells",2009,7213
180,"shells",2010,7857
180,"shells",2011,8755
180,"sponges",1976,57
180,"sponges",1977,62
180,"sponges",1978,45
180,"sponges",1979,119
180,"sponges",1980,110
180,"sponges",1981,10
180,"sponges",1982,40
180,"sponges",1983,26
180,"sponges",1984,29
180,"sponges",1985,6
180,"sponges",1986,53
180,"sponges",1987,40
180,"sponges",1988,92
180,"sponges",1989,31
180,"sponges",1990,13
180,"sponges",1991,11
180,"sponges",1992,100
180,"sponges",1993,150
180,"sponges",1994,80
180,"sponges",1995,123
180,"sponges",1996,89
180,"sponges",1997,342
180,"sponges",1998,426
180,"sponges",1999,314
180,"sponges",2000,521
180,"sponges",2001,760
180,"sponges",2002,650
180,"sponges",2003,729
180,"sponges",2004,884
180,"sponges",2005,1034
180,"sponges",2006,568
180,"sponges",2007,285
180,"sponges",2008,199
180,"sponges",2009,193
180,"sponges",2010,325
180,"sponges",2011,244
163,"corals",1990,56198
163,"corals",1991,62598
163,"corals",1992,34832
163,"corals",1993,31579
163,"corals",1994,34433
163,"corals",1995,47084
163,"corals",1996,38555
163,"corals",1997,15308
163,"corals",1998,7176
163,"corals",1999,7519
163,"corals",2000,10925
163,"corals",2001,11087
163,"corals",2002,6731
163,"corals",2003,9549
163,"corals",2004,7859
163,"corals",2005,11818
163,"corals",2006,9390
163,"corals",2007,10625
163,"corals",2008,10020
163,"corals",2009,9216
163,"corals",2010,13025
163,"corals",2011,15262
163,"fish_oil",1976,29946
163,"fish_oil",1977,18107
163,"fish_oil",1978,42340
163,"fish_oil",1979,39571
163,"fish_oil",1980,52395
163,"fish_oil",1981,42572
163,"fish_oil",1982,35679
163,"fish_oil",1983,59836
163,"fish_oil",1984,70980
163,"fish_oil",1985,36757
163,"fish_oil",1986,20828
163,"fish_oil",1987,23312
163,"fish_oil",1988,21945
163,"fish_oil",1989,21101
163,"fish_oil",1990,25292
163,"fish_oil",1991,34656
163,"fish_oil",1992,29377
163,"fish_oil",1993,28434
163,"fish_oil",1994,38916
163,"fish_oil",1995,44197
163,"fish_oil",1996,36280
163,"fish_oil",1997,53311
163,"fish_oil",1998,59430
163,"fish_oil",1999,35701
163,"fish_oil",2000,23980
163,"fish_oil",2001,41237
163,"fish_oil",2002,49184
163,"fish_oil",2003,37407
163,"fish_oil",2004,27635
163,"fish_oil",2005,42828
163,"fish_oil",2006,52259
163,"fish_oil",2007,64662
163,"fish_oil",2008,100628
163,"fish_oil",2009,58741
163,"fish_oil",2010,96150
163,"fish_oil",2011,103319
163,"ornamentals",1976,2269
163,"ornamentals",1977,3064
163,"ornamentals",1978,4242
163,"ornamentals",1979,5543
163,"ornamentals",1980,7456
163,"ornamentals",1981,7633
163,"ornamentals",1982,7684
163,"ornamentals",1983,7376
163,"ornamentals",1984,5298
163,"ornamentals",1985,4069
163,"ornamentals",1986,4884
163,"ornamentals",1987,8493
163,"ornamentals",1988,13071
163,"ornamentals",1989,10365
163,"ornamentals",1990,12512
163,"ornamentals",1991,13261
163,"ornamentals",1992,15337
163,"ornamentals",1993,17467
163,"ornamentals",1994,19203
163,"ornamentals",1995,19943
163,"ornamentals",1996,15522
163,"ornamentals",1997,14717
163,"ornamentals",1998,10609
163,"ornamentals",1999,11007
163,"ornamentals",2000,8289
163,"ornamentals",2001,7045
163,"ornamentals",2002,8381
163,"ornamentals",2003,8561
163,"ornamentals",2004,8664
163,"ornamentals",2005,9793
163,"ornamentals",2006,5860
163,"ornamentals",2007,11224
163,"ornamentals",2008,13255
163,"ornamentals",2009,12139
163,"ornamentals",2010,13222
163,"ornamentals",2011,13134
163,"seaweeds",1990,9904
163,"seaweeds",1991,13073
163,"seaweeds",1992,11876
163,"seaweeds",1993,13582
163,"seaweeds",1994,10837
163,"seaweeds",1995,20619
163,"seaweeds",1996,19914
163,"seaweeds",1997,16784
163,"seaweeds",1998,10589
163,"seaweeds",1999,10311
163,"seaweeds",2000,10784
163,"seaweeds",2001,12685
163,"seaweeds",2002,14371
163,"seaweeds",2003,16882
163,"seaweeds",2004,18866
163,"seaweeds",2005,15770
163,"seaweeds",2006,10320
163,"seaweeds",2007,19986
163,"seaweeds",2008,25514
163,"seaweeds",2009,23803
163,"seaweeds",2010,21757
163,"seaweeds",2011,24983
163,"sponges",1990,5343
163,"sponges",1991,4024
163,"sponges",1992,2879
163,"sponges",1993,2275
163,"sponges",1994,2747
163,"sponges",1995,2840
163,"sponges",1996,2425
163,"sponges",1997,5492
163,"sponges",1998,8844
163,"sponges",1999,9537
163,"sponges",2000,8996
163,"sponges",2001,3239
163,"sponges",2002,2705
163,"sponges",2003,2519
163,"sponges",2004,3052
163,"sponges",2005,1722
163,"sponges",2006,1114
163,"sponges",2007,974
163,"sponges",2008,2982
163,"sponges",2009,1697
163,"sponges",2010,765
163,"sponges",2011,461
173,"fish_oil",1980,9
173,"fish_oil",1981,22
173,"fish_oil",1982,35
173,"fish_oil",1983,313
173,"fish_oil",1984,28
173,"fish_oil",1985,19
173,"fish_oil",1986,41
173,"fish_oil",1987,141
173,"fish_oil",1988,67
173,"fish_oil",1989,159
173,"fish_oil",1990,170
173,"fish_oil",1991,112
173,"fish_oil",1992,99
173,"fish_oil",1993,51
173,"fish_oil",1994,10
173,"fish_oil",1995,25
173,"fish_oil",1996,24
173,"fish_oil",1997,41
173,"fish_oil",1998,77
173,"fish_oil",1999,3
173,"fish_oil",2000,0
173,"fish_oil",2001,8
173,"fish_oil",2002,18
173,"fish_oil",2003,10
173,"fish_oil",2004,0
173,"fish_oil",2005,0
173,"fish_oil",2006,130
173,"fish_oil",2007,0
173,"fish_oil",2008,0
173,"fish_oil",2009,0
173,"fish_oil",2010,4
173,"fish_oil",2011,0
173,"ornamentals",1989,1
173,"ornamentals",1990,0
173,"ornamentals",1991,0
173,"ornamentals",1992,0
173,"ornamentals",1993,0
173,"ornamentals",1994,0
173,"ornamentals",1995,0
173,"ornamentals",1996,0
173,"ornamentals",1997,0
173,"ornamentals",1998,0
173,"ornamentals",1999,0
173,"ornamentals",2000,0
173,"ornamentals",2001,0
173,"ornamentals",2002,0
173,"ornamentals",2003,0
173,"ornamentals",2004,0
173,"ornamentals",2005,10
173,"ornamentals",2006,0
173,"ornamentals",2007,0
173,"ornamentals",2008,0
173,"ornamentals",2009,0
173,"ornamentals",2010,0
173,"ornamentals",2011,0
173,"seaweeds",1995,1
173,"seaweeds",1996,3
173,"seaweeds",1997,0
173,"seaweeds",1998,0
173,"seaweeds",1999,0
173,"seaweeds",2000,0
173,"seaweeds",2001,0
173,"seaweeds",2002,0
173,"seaweeds",2003,0
173,"seaweeds",2004,0
173,"seaweeds",2005,0
173,"seaweeds",2006,0
173,"seaweeds",2007,0
173,"seaweeds",2008,0
173,"seaweeds",2009,1
173,"seaweeds",2010,0
173,"seaweeds",2011,0
6,"corals",1998,34
6,"corals",1999,54
6,"corals",2000,0
6,"corals",2001,99
6,"corals",2002,57
6,"corals",2003,219
6,"corals",2004,41
6,"corals",2005,15
6,"corals",2006,0
6,"corals",2007,0
6,"corals",2008,0
6,"corals",2009,0
6,"corals",2010,0
6,"corals",2011,0
6,"ornamentals",2003,366
6,"ornamentals",2004,475
6,"ornamentals",2005,662
6,"ornamentals",2006,0
6,"ornamentals",2007,0
6,"ornamentals",2008,0
6,"ornamentals",2009,0
6,"ornamentals",2010,0
6,"ornamentals",2011,0
6,"shells",2001,15
6,"shells",2002,0
6,"shells",2003,0
6,"shells",2004,0
6,"shells",2005,13
6,"shells",2006,55
6,"shells",2007,7
6,"shells",2008,25
6,"shells",2009,147
6,"shells",2010,108
6,"shells",2011,28
139,"corals",1994,8
139,"corals",1995,48
139,"corals",1996,0
139,"corals",1997,0
139,"corals",1998,0
139,"corals",1999,230
139,"corals",2000,14
139,"corals",2001,33
139,"corals",2002,32
139,"corals",2003,0
139,"corals",2004,0
139,"corals",2005,0
139,"corals",2006,0
139,"corals",2007,0
139,"corals",2008,0
139,"corals",2009,0
139,"corals",2010,0
139,"corals",2011,0
139,"fish_oil",1976,2
139,"fish_oil",1977,0
139,"fish_oil",1978,0
139,"fish_oil",1979,0
139,"fish_oil",1980,0
139,"fish_oil",1981,0
139,"fish_oil",1982,0
139,"fish_oil",1983,0
139,"fish_oil",1984,0
139,"fish_oil",1985,0
139,"fish_oil",1986,0
139,"fish_oil",1987,0
139,"fish_oil",1988,0
139,"fish_oil",1989,0
139,"fish_oil",1990,0
139,"fish_oil",1991,4
139,"fish_oil",1992,25
139,"fish_oil",1993,0
139,"fish_oil",1994,0
139,"fish_oil",1995,0
139,"fish_oil",1996,0
139,"fish_oil",1997,5
139,"fish_oil",1998,0
139,"fish_oil",1999,20
139,"fish_oil",2000,0
139,"fish_oil",2001,0
139,"fish_oil",2002,9
139,"fish_oil",2003,5
139,"fish_oil",2004,5
139,"fish_oil",2005,11
139,"fish_oil",2006,0
139,"fish_oil",2007,0
139,"fish_oil",2008,3
139,"fish_oil",2009,0
139,"fish_oil",2010,0
139,"fish_oil",2011,0
139,"ornamentals",1977,0
139,"ornamentals",1978,0
139,"ornamentals",1979,0
139,"ornamentals",1980,0
139,"ornamentals",1981,0
139,"ornamentals",1982,0
139,"ornamentals",1983,0
139,"ornamentals",1984,0
139,"ornamentals",1985,14
139,"ornamentals",1986,142
139,"ornamentals",1987,35
139,"ornamentals",1988,30
139,"ornamentals",1989,125
139,"ornamentals",1990,121
139,"ornamentals",1991,123
139,"ornamentals",1992,123
139,"ornamentals",1993,36
139,"ornamentals",1994,27
139,"ornamentals",1995,22
139,"ornamentals",1996,46
139,"ornamentals",1997,36
139,"ornamentals",1998,7
139,"ornamentals",1999,11
139,"ornamentals",2000,52
139,"ornamentals",2001,57
139,"ornamentals",2002,46
139,"ornamentals",2003,28
139,"ornamentals",2004,122
139,"ornamentals",2005,164
139,"ornamentals",2006,6
139,"ornamentals",2007,0
139,"ornamentals",2008,0
139,"ornamentals",2009,0
139,"ornamentals",2010,0
139,"ornamentals",2011,0
139,"seaweeds",1999,10
139,"seaweeds",2000,0
139,"seaweeds",2001,11
139,"seaweeds",2002,0
139,"seaweeds",2003,0
139,"seaweeds",2004,0
139,"seaweeds",2005,0
139,"seaweeds",2006,0
139,"seaweeds",2007,0
139,"seaweeds",2008,0
139,"seaweeds",2009,0
139,"seaweeds",2010,0
139,"seaweeds",2011,0
139,"sponges",1998,3
139,"sponges",1999,0
139,"sponges",2000,3
139,"sponges",2001,0
139,"sponges",2002,0
139,"sponges",2003,0
139,"sponges",2004,1
139,"sponges",2005,0
139,"sponges",2006,5
139,"sponges",2007,3
139,"sponges",2008,0
139,"sponges",2009,0
139,"sponges",2010,0
139,"sponges",2011,0
207,"corals",1998,789
207,"corals",1999,997
207,"corals",2000,1193
207,"corals",2001,5764
207,"corals",2002,1735
207,"corals",2003,2109
207,"corals",2004,4360
207,"corals",2005,6083
207,"corals",2006,5879
207,"corals",2007,4547
207,"corals",2008,5185
207,"corals",2009,6556
207,"corals",2010,6214
207,"corals",2011,6134
207,"fish_oil",2001,88
207,"fish_oil",2002,0
207,"fish_oil",2003,29
207,"fish_oil",2004,1714
207,"fish_oil",2005,2251
207,"fish_oil",2006,2779
207,"fish_oil",2007,9364
207,"fish_oil",2008,32964
207,"fish_oil",2009,29126
207,"fish_oil",2010,38392
207,"fish_oil",2011,68820
207,"ornamentals",1995,29
207,"ornamentals",1996,62
207,"ornamentals",1997,0
207,"ornamentals",1998,0
207,"ornamentals",1999,0
207,"ornamentals",2000,0
207,"ornamentals",2001,452
207,"ornamentals",2002,1738
207,"ornamentals",2003,42287
207,"ornamentals",2004,21248
207,"ornamentals",2005,409
207,"ornamentals",2006,1209
207,"ornamentals",2007,1143
207,"ornamentals",2008,1259
207,"ornamentals",2009,2045
207,"ornamentals",2010,2720
207,"ornamentals",2011,2589
207,"seaweeds",1998,73
207,"seaweeds",1999,5
207,"seaweeds",2000,202
207,"seaweeds",2001,4110
207,"seaweeds",2002,2218
207,"seaweeds",2003,610
207,"seaweeds",2004,1016
207,"seaweeds",2005,1677
207,"seaweeds",2006,995
207,"seaweeds",2007,909
207,"seaweeds",2008,1825
207,"seaweeds",2009,1358
207,"seaweeds",2010,2164
207,"seaweeds",2011,2100
207,"shells",2000,132
207,"shells",2001,0
207,"shells",2002,0
207,"shells",2003,0
207,"shells",2004,0
207,"shells",2005,0
207,"shells",2006,0
207,"shells",2007,0
207,"shells",2008,0
207,"shells",2009,0
207,"shells",2010,0
207,"shells",2011,0
47,"fish_oil",1980,72
47,"fish_oil",1981,148
47,"fish_oil",1982,55
47,"fish_oil",1983,3
47,"fish_oil",1984,0
47,"fish_oil",1985,0
47,"fish_oil",1986,0
47,"fish_oil",1987,0
47,"fish_oil",1988,0
47,"fish_oil",1989,0
47,"fish_oil",1990,0
47,"fish_oil",1991,0
47,"fish_oil",1992,0
47,"fish_oil",1993,0
47,"fish_oil",1994,0
47,"fish_oil",1995,0
47,"fish_oil",1996,0
47,"fish_oil",1997,0
47,"fish_oil",1998,0
47,"fish_oil",1999,0
47,"fish_oil",2000,0
47,"fish_oil",2001,0
47,"fish_oil",2002,0
47,"fish_oil",2003,0
47,"fish_oil",2004,0
47,"fish_oil",2005,5
47,"fish_oil",2006,0
47,"fish_oil",2007,1
47,"fish_oil",2008,23
47,"fish_oil",2009,9
47,"fish_oil",2010,35
47,"fish_oil",2011,90
47,"ornamentals",2004,8
47,"ornamentals",2005,27
47,"ornamentals",2006,13
47,"ornamentals",2007,9
47,"ornamentals",2008,84
47,"ornamentals",2009,17
