"rgn_id","product","year","usd"
204,"ornamentals",2008,2.75
204,"ornamentals",2009,1.33333333333333
204,"ornamentals",2010,2
204,"shells",2005,93.3333333333333
204,"shells",2006,100
204,"shells",2007,146
204,"shells",2008,295
204,"shells",2009,356
204,"shells",2010,474
205,"ornamentals",2005,48
205,"ornamentals",2006,96.5
205,"ornamentals",2007,116
205,"ornamentals",2008,168.75
205,"ornamentals",2009,225
205,"ornamentals",2010,216.5
205,"shells",2005,52
205,"shells",2006,39
205,"shells",2007,77.75
205,"shells",2008,143.25
205,"shells",2009,149.666666666667
205,"shells",2010,224.5
206,"corals",1990,606
206,"corals",1991,491
206,"corals",1992,429.25
206,"corals",1993,280.25
206,"corals",1994,113
206,"corals",1995,89.75
206,"corals",1996,71.5
206,"corals",1997,52.25
206,"corals",1998,33.5
206,"corals",1999,21.75
206,"corals",2000,9.75
206,"corals",2001,15
206,"corals",2002,31.75
206,"corals",2003,40.75
206,"corals",2004,40.5
206,"corals",2005,62.5
206,"corals",2006,61.25
206,"corals",2007,59.75
206,"corals",2008,88
206,"corals",2009,79.6666666666667
206,"corals",2010,83.5
206,"fish_oil",1976,20.4996448619761
206,"fish_oil",1977,15.3747336464821
206,"fish_oil",1978,1
206,"fish_oil",1979,0
206,"fish_oil",1980,0.25
206,"fish_oil",1981,1
206,"fish_oil",1982,3
206,"fish_oil",1983,3.5
206,"fish_oil",1984,11.75
206,"fish_oil",1985,20.25
206,"fish_oil",1986,25.25
206,"fish_oil",1987,33.75
206,"fish_oil",1988,28
206,"fish_oil",1989,26.5
206,"fish_oil",1990,24.5
206,"fish_oil",1991,25.25
206,"fish_oil",1992,31.5
206,"fish_oil",1993,35.5
206,"fish_oil",1994,127.5
206,"fish_oil",1995,208.25
206,"fish_oil",1996,215.25
206,"fish_oil",1997,246.5
206,"fish_oil",1998,169
206,"fish_oil",1999,201.5
206,"fish_oil",2000,312.75
206,"fish_oil",2001,376.75
206,"fish_oil",2002,420.5
206,"fish_oil",2003,360.5
206,"fish_oil",2004,316.25
206,"fish_oil",2005,279.25
206,"fish_oil",2006,480
206,"fish_oil",2007,562.75
206,"fish_oil",2008,655.75
206,"fish_oil",2009,781
206,"fish_oil",2010,643.5
206,"ornamentals",1976,99.6666666666667
206,"ornamentals",1977,100
206,"ornamentals",1978,102.5
206,"ornamentals",1979,101.25
206,"ornamentals",1980,99.5
206,"ornamentals",1981,168.75
206,"ornamentals",1982,160.75
206,"ornamentals",1983,170.5
206,"ornamentals",1984,190
206,"ornamentals",1985,192.25
206,"ornamentals",1986,274.75
206,"ornamentals",1987,357.75
206,"ornamentals",1988,657
206,"ornamentals",1989,949
206,"ornamentals",1990,1397.5
206,"ornamentals",1991,2293.25
206,"ornamentals",1992,3073
206,"ornamentals",1993,4352.5
206,"ornamentals",1994,6263.5
206,"ornamentals",1995,7453.75
206,"ornamentals",1996,7967
206,"ornamentals",1997,8241
206,"ornamentals",1998,7837
206,"ornamentals",1999,8278
206,"ornamentals",2000,11032.5
206,"ornamentals",2001,12627
206,"ornamentals",2002,14022
206,"ornamentals",2003,15219.5
206,"ornamentals",2004,14547.5
206,"ornamentals",2005,15948.5
206,"ornamentals",2006,17422.5
206,"ornamentals",2007,16974.5
206,"ornamentals",2008,16511.25
206,"ornamentals",2009,15431.3333333333
206,"ornamentals",2010,13299.5
206,"seaweeds",1990,195
206,"seaweeds",1991,198.75
206,"seaweeds",1992,279
206,"seaweeds",1993,317.5
206,"seaweeds",1994,457.5
206,"seaweeds",1995,554.25
206,"seaweeds",1996,561
206,"seaweeds",1997,801.25
206,"seaweeds",1998,994.25
206,"seaweeds",1999,1347.75
206,"seaweeds",2000,2184
206,"seaweeds",2001,2591.5
206,"seaweeds",2002,3146
206,"seaweeds",2003,3509.25
206,"seaweeds",2004,3344.5
206,"seaweeds",2005,3237
206,"seaweeds",2006,2631
206,"seaweeds",2007,2260.25
206,"seaweeds",2008,2145.75
206,"seaweeds",2009,2016
206,"seaweeds",2010,2358.5
206,"shells",1997,7
206,"shells",1998,5.25
206,"shells",1999,0
206,"shells",2000,0
206,"shells",2001,0
206,"shells",2002,4.5
206,"shells",2003,5
206,"shells",2004,5.5
206,"shells",2005,5.5
206,"shells",2006,1
206,"shells",2007,0.5
206,"shells",2008,0.25
206,"shells",2009,0.333333333333333
206,"shells",2010,0.5
206,"sponges",1990,111.666666666667
206,"sponges",1991,87.5
206,"sponges",1992,80
206,"sponges",1993,50.5
206,"sponges",1994,3.75
206,"sponges",1995,0
206,"sponges",1996,0
206,"sponges",1997,0
206,"sponges",1998,1.25
206,"sponges",1999,1.25
206,"sponges",2000,1.25
206,"sponges",2001,1.25
206,"sponges",2002,0
206,"sponges",2003,1
206,"sponges",2004,1
206,"sponges",2005,8.25
206,"sponges",2006,8.25
206,"sponges",2007,7.25
206,"sponges",2008,7.25
206,"sponges",2009,0
206,"sponges",2010,0
207,"corals",1998,993
207,"corals",1999,2185.75
207,"corals",2000,2422.25
207,"corals",2001,2700.25
207,"corals",2002,3492
207,"corals",2003,3571.75
207,"corals",2004,4607.75
207,"corals",2005,5217.25
207,"corals",2006,5423.5
207,"corals",2007,5541.75
207,"corals",2008,5625.5
207,"corals",2009,5985
207,"corals",2010,6385
207,"fish_oil",2001,39
207,"fish_oil",2002,457.75
207,"fish_oil",2003,998.5
207,"fish_oil",2004,1693.25
207,"fish_oil",2005,4027
207,"fish_oil",2006,11839.5
207,"fish_oil",2007,18558.25
207,"fish_oil",2008,27461.5
207,"fish_oil",2009,33494
207,"fish_oil",2010,33759
207,"ornamentals",1995,30.3333333333333
207,"ornamentals",1996,22.75
207,"ornamentals",1997,15.5
207,"ornamentals",1998,0
207,"ornamentals",1999,113
207,"ornamentals",2000,547.5
207,"ornamentals",2001,11119.25
207,"ornamentals",2002,16431.25
207,"ornamentals",2003,16420.5
207,"ornamentals",2004,16288.25
207,"ornamentals",2005,6002.25
207,"ornamentals",2006,1005
207,"ornamentals",2007,1414
207,"ornamentals",2008,1791.75
207,"ornamentals",2009,2008
207,"ornamentals",2010,2382.5
207,"seaweeds",1998,93.3333333333333
207,"seaweeds",1999,1097.5
207,"seaweeds",2000,1633.75
207,"seaweeds",2001,1785
207,"seaweeds",2002,1988.5
207,"seaweeds",2003,1380.25
207,"seaweeds",2004,1074.5
207,"seaweeds",2005,1149.25
207,"seaweeds",2006,1351.5
207,"seaweeds",2007,1271.75
207,"seaweeds",2008,1564
207,"seaweeds",2009,1782.33333333333
207,"seaweeds",2010,1761
208,"corals",1990,4441.66666666667
208,"corals",1991,3800.75
208,"corals",1992,2156.25
208,"corals",1993,1797.5
208,"corals",1994,1194.5
208,"corals",1995,863.75
208,"corals",1996,752.25
208,"corals",1997,474.25
208,"corals",1998,443.25
208,"corals",1999,601.5
208,"corals",2000,567.75
208,"corals",2001,595.5
208,"corals",2002,570
208,"corals",2003,361.75
208,"corals",2004,299.25
208,"corals",2005,289.5
208,"corals",2006,259
208,"corals",2007,202
208,"corals",2008,150.5
208,"corals",2009,81.3333333333333
208,"corals",2010,63.5
208,"fish_oil",1979,84.6666666666667
208,"fish_oil",1980,88.5
208,"fish_oil",1981,100.75
208,"fish_oil",1982,124.75
208,"fish_oil",1983,126.5
208,"fish_oil",1984,129.75
208,"fish_oil",1985,117.75
208,"fish_oil",1986,86.5
208,"fish_oil",1987,120.75
208,"fish_oil",1988,133
208,"fish_oil",1989,153
208,"fish_oil",1990,179.25
208,"fish_oil",1991,160.25
208,"fish_oil",1992,177.75
208,"fish_oil",1993,183.75
208,"fish_oil",1994,182
208,"fish_oil",1995,171.5
208,"fish_oil",1996,152.5
208,"fish_oil",1997,153.5
208,"fish_oil",1998,289
208,"fish_oil",1999,567
208,"fish_oil",2000,900.75
208,"fish_oil",2001,1493
208,"fish_oil",2002,2151.25
208,"fish_oil",2003,2987.25
208,"fish_oil",2004,3539.5
208,"fish_oil",2005,3641.25
208,"fish_oil",2006,3159.25
208,"fish_oil",2007,2174.75
208,"fish_oil",2008,1620.75
208,"fish_oil",2009,1166.33333333333
208,"fish_oil",2010,1053
208,"ornamentals",1976,93
208,"ornamentals",1977,98.75
208,"ornamentals",1978,116.5
208,"ornamentals",1979,163.75
208,"ornamentals",1980,258.5
208,"ornamentals",1981,404.75
208,"ornamentals",1982,780.5
208,"ornamentals",1983,848
208,"ornamentals",1984,944.25
208,"ornamentals",1985,1247.5
208,"ornamentals",1986,1514.75
208,"ornamentals",1987,2151
208,"ornamentals",1988,2715.75
208,"ornamentals",1989,3033
208,"ornamentals",1990,3215.5
208,"ornamentals",1991,3359.5
208,"ornamentals",1992,3553.5
208,"ornamentals",1993,17610.5
208,"ornamentals",1994,31391.75
208,"ornamentals",1995,43663
208,"ornamentals",1996,53474.5
208,"ornamentals",1997,49226
208,"ornamentals",1998,45458
208,"ornamentals",1999,42664
208,"ornamentals",2000,42240
208,"ornamentals",2001,41992.5
208,"ornamentals",2002,43499
208,"ornamentals",2003,46644.25
208,"ornamentals",2004,51630
208,"ornamentals",2005,57793
208,"ornamentals",2006,62610
208,"ornamentals",2007,64054.5
208,"ornamentals",2008,63436
208,"ornamentals",2009,62555
208,"ornamentals",2010,59434.5
208,"seaweeds",1994,6737.33333333333
208,"seaweeds",1995,5651.5
208,"seaweeds",1996,3007.75
208,"seaweeds",1997,3195.5
208,"seaweeds",1998,2881.5
208,"seaweeds",1999,2762.75
208,"seaweeds",2000,2648.75
208,"seaweeds",2001,1890.5
208,"seaweeds",2002,1543.5
208,"seaweeds",2003,1457.75
208,"seaweeds",2004,1342.25
208,"seaweeds",2005,1380.5
208,"seaweeds",2006,1548.75
208,"seaweeds",2007,1470
208,"seaweeds",2008,1521
208,"seaweeds",2009,1569.66666666667
208,"seaweeds",2010,1395
208,"sponges",1990,47.3333333333333
208,"sponges",1991,46.25
208,"sponges",1992,67
208,"sponges",1993,33.5
208,"sponges",1994,33.5
208,"sponges",1995,24.25
208,"sponges",1996,4.75
208,"sponges",1997,6.25
208,"sponges",1998,10.25
208,"sponges",1999,26.5
208,"sponges",2000,27.5
208,"sponges",2001,36.25
208,"sponges",2002,73.75
208,"sponges",2003,70
208,"sponges",2004,114.25
208,"sponges",2005,103.75
208,"sponges",2006,61.25
208,"sponges",2007,47.25
208,"sponges",2008,0
208,"sponges",2009,0
208,"sponges",2010,0
209,"corals",1990,810.666666666667
209,"corals",1991,863.75
209,"corals",1992,1156.5
209,"corals",1993,1285.5
209,"corals",1994,1200.25
209,"corals",1995,1398.5
209,"corals",1996,1093
209,"corals",1997,880
209,"corals",1998,818.75
209,"corals",1999,526
209,"corals",2000,563.25
209,"corals",2001,622.75
209,"corals",2002,729
209,"corals",2003,984.5
209,"corals",2004,1343.25
209,"corals",2005,1751.5
209,"corals",2006,2042.25
209,"corals",2007,2515.25
209,"corals",2008,3053
209,"corals",2009,3263.33333333333
209,"corals",2010,3904
209,"fish_oil",1982,0
209,"fish_oil",1983,0
209,"fish_oil",1984,0.25
209,"fish_oil",1985,3.75
209,"fish_oil",1986,4.75
209,"fish_oil",1987,6.75
209,"fish_oil",1988,33.75
209,"fish_oil",1989,41
209,"fish_oil",1990,210.25
209,"fish_oil",1991,280.5
209,"fish_oil",1992,329
209,"fish_oil",1993,420.25
209,"fish_oil",1994,359.25
209,"fish_oil",1995,425.5
209,"fish_oil",1996,769
209,"fish_oil",1997,855.5
209,"fish_oil",1998,1016
209,"fish_oil",1999,1077
209,"fish_oil",2000,977.25
209,"fish_oil",2001,1103
209,"fish_oil",2002,1242.75
209,"fish_oil",2003,2151.5
209,"fish_oil",2004,3943
209,"fish_oil",2005,6734.25
209,"fish_oil",2006,11789
209,"fish_oil",2007,18566
209,"fish_oil",2008,29539.25
209,"fish_oil",2009,35245
209,"fish_oil",2010,41939
209,"ornamentals",1978,11
209,"ornamentals",1979,8.75
209,"ornamentals",1980,3.25
209,"ornamentals",1981,6.5
209,"ornamentals",1982,5.25
209,"ornamentals",1983,4.75
209,"ornamentals",1984,4
209,"ornamentals",1985,3.75
209,"ornamentals",1986,15.5
209,"ornamentals",1987,25.75
209,"ornamentals",1988,25.75
209,"ornamentals",1989,68.5
209,"ornamentals",1990,4454.5
209,"ornamentals",1991,8817
209,"ornamentals",1992,13365.75
209,"ornamentals",1993,18160.5
209,"ornamentals",1994,18234.25
209,"ornamentals",1995,14988.5
209,"ornamentals",1996,11202
209,"ornamentals",1997,9118.25
209,"ornamentals",1998,5205.5
209,"ornamentals",1999,4588.25
209,"ornamentals",2000,4379.75
209,"ornamentals",2001,2380.5
209,"ornamentals",2002,2644.5
209,"ornamentals",2003,3001.75
209,"ornamentals",2004,3321.25
209,"ornamentals",2005,3716.25
209,"ornamentals",2006,4036.75
209,"ornamentals",2007,4437.75
209,"ornamentals",2008,4766.75
209,"ornamentals",2009,4819
209,"ornamentals",2010,4940.5
209,"seaweeds",1990,1620.66666666667
209,"seaweeds",1991,2264.75
209,"seaweeds",1992,17953.25
209,"seaweeds",1993,39299.25
209,"seaweeds",1994,61980.25
209,"seaweeds",1995,86117.25
209,"seaweeds",1996,90992.25
209,"seaweeds",1997,93510.5
209,"seaweeds",1998,93832.25
209,"seaweeds",1999,92868.25
209,"seaweeds",2000,99115.5
209,"seaweeds",2001,102511.75
209,"seaweeds",2002,111354.5
209,"seaweeds",2003,121681.5
209,"seaweeds",2004,135458.5
209,"seaweeds",2005,148049
209,"seaweeds",2006,155538.75
209,"seaweeds",2007,158988.25
209,"seaweeds",2008,164491
209,"seaweeds",2009,165691.666666667
209,"seaweeds",2010,168415.5
209,"sponges",1990,163.333333333333
209,"sponges",1991,166.5
209,"sponges",1992,124.25
209,"sponges",1993,147
209,"sponges",1994,197.75
209,"sponges",1995,195.75
209,"sponges",1996,194.25
209,"sponges",1997,146
209,"sponges",1998,282.25
209,"sponges",1999,500.25
209,"sponges",2000,632
209,"sponges",2001,767.75
209,"sponges",2002,574.5
209,"sponges",2003,366.5
209,"sponges",2004,231
209,"sponges",2005,78
209,"sponges",2006,78
209,"sponges",2007,26
209,"sponges",2008,0
209,"sponges",2009,0
209,"sponges",2010,0
210,"corals",1976,1832
210,"corals",1977,1596.25
210,"corals",1978,1331.25
210,"corals",1979,967.75
210,"corals",1980,899
210,"corals",1981,1208
210,"corals",1982,1545
210,"corals",1983,1723.75
210,"corals",1984,2140.75
210,"corals",1985,1609.5
210,"corals",1986,1066.75
210,"corals",1987,679.5
210,"corals",1988,2596
210,"corals",1989,4676.75
210,"corals",1990,6786
210,"corals",1991,9244
210,"corals",1992,12833.5
210,"corals",1993,13331.75
210,"corals",1994,14013
210,"corals",1995,13632.5
210,"corals",1996,8654
210,"corals",1997,7210
210,"corals",1998,6029
210,"corals",1999,5362
210,"corals",2000,6394.5
210,"corals",2001,7850.75
210,"corals",2002,8750.5
210,"corals",2003,10029.5
210,"corals",2004,13778.5
210,"corals",2005,15383.75
210,"corals",2006,16413.75
210,"corals",2007,18089
210,"corals",2008,21886
210,"corals",2009,23586
210,"corals",2010,28300.5
210,"fish_oil",1976,51950.3333333333
210,"fish_oil",1977,57070.5
210,"fish_oil",1978,65850.25
210,"fish_oil",1979,70328.5
210,"fish_oil",1980,62241
210,"fish_oil",1981,63009.75
210,"fish_oil",1982,72126
210,"fish_oil",1983,71745.5
210,"fish_oil",1984,69065.5
210,"fish_oil",1985,58913
210,"fish_oil",1986,59606
210,"fish_oil",1987,52438
210,"fish_oil",1988,53180.75
210,"fish_oil",1989,52298.25
210,"fish_oil",1990,32033
210,"fish_oil",1991,27366.25
210,"fish_oil",1992,18640
210,"fish_oil",1993,13152.5
210,"fish_oil",1994,10873.5
210,"fish_oil",1995,9740.75
210,"fish_oil",1996,8863.75
210,"fish_oil",1997,9032
210,"fish_oil",1998,8748.5
210,"fish_oil",1999,8396.5
210,"fish_oil",2000,8898.25
210,"fish_oil",2001,8726.5
210,"fish_oil",2002,9563.5
210,"fish_oil",2003,10516.25
210,"fish_oil",2004,11680.25
210,"fish_oil",2005,11336
210,"fish_oil",2006,11791
210,"fish_oil",2007,10988.5
210,"fish_oil",2008,9817.5
210,"fish_oil",2009,10415
210,"fish_oil",2010,8537
210,"ornamentals",1988,4393
210,"ornamentals",1989,4754.25
210,"ornamentals",1990,5417.25
210,"ornamentals",1991,5977.75
210,"ornamentals",1992,6416.75
210,"ornamentals",1993,7060.75
210,"ornamentals",1994,7884.5
210,"ornamentals",1995,8515.25
210,"ornamentals",1996,8529
210,"ornamentals",1997,8133.5
210,"ornamentals",1998,7787.5
210,"ornamentals",1999,7349
210,"ornamentals",2000,7502
210,"ornamentals",2001,8836.5
210,"ornamentals",2002,11411.25
210,"ornamentals",2003,13791.25
210,"ornamentals",2004,15937.75
210,"ornamentals",2005,18089.5
210,"ornamentals",2006,19048.75
210,"ornamentals",2007,20854.25
210,"ornamentals",2008,24719.25
210,"ornamentals",2009,26033.3333333333
210,"ornamentals",2010,27927.5
210,"seaweeds",1976,12059
210,"seaweeds",1977,13633.25
210,"seaweeds",1978,17744.5
210,"seaweeds",1979,21964.75
210,"seaweeds",1980,27035.75
210,"seaweeds",1981,29307.5
210,"seaweeds",1982,30159.25
210,"seaweeds",1983,30500
210,"seaweeds",1984,27553.75
210,"seaweeds",1985,28233.5
210,"seaweeds",1986,32537.5
210,"seaweeds",1987,35328.5
210,"seaweeds",1988,38167.75
210,"seaweeds",1989,38697.5
210,"seaweeds",1990,39083
210,"seaweeds",1991,35889
210,"seaweeds",1992,39993
210,"seaweeds",1993,38662.75
210,"seaweeds",1994,31574.5
210,"seaweeds",1995,29247.5
210,"seaweeds",1996,19940
210,"seaweeds",1997,17685.5
210,"seaweeds",1998,17018.75
210,"seaweeds",1999,16119.75
210,"seaweeds",2000,16829.25
210,"seaweeds",2001,16406.75
210,"seaweeds",2002,17640.25
210,"seaweeds",2003,19821
210,"seaweeds",2004,20702.25
210,"seaweeds",2005,22127.25
210,"seaweeds",2006,23668.25
210,"seaweeds",2007,24138.25
210,"seaweeds",2008,25522
210,"seaweeds",2009,26712
210,"seaweeds",2010,25884
210,"shells",1976,1695.33333333333
210,"shells",1977,2304.25
210,"shells",1978,3130.25
210,"shells",1979,3828.25
210,"shells",1980,4110.25
210,"shells",1981,4144.25
210,"shells",1982,3889.25
210,"shells",1983,3555
210,"shells",1984,3484.5
210,"shells",1985,2417.75
210,"shells",1986,1516.75
210,"shells",1987,779
210,"shells",1988,0
210,"shells",1989,0
210,"shells",1990,0
210,"shells",1991,0
210,"shells",1992,0
210,"shells",1993,0
210,"shells",1994,0
210,"shells",1995,0
210,"shells",1996,0
210,"shells",1997,0
210,"shells",1998,0
210,"shells",1999,0
210,"shells",2000,0
210,"shells",2001,0
210,"shells",2002,0
210,"shells",2003,0
210,"shells",2004,0
210,"shells",2005,0
210,"shells",2006,0
210,"shells",2007,0
210,"shells",2008,0
210,"shells",2009,0
210,"shells",2010,0
210,"sponges",1976,89.6666666666667
210,"sponges",1977,132.5
210,"sponges",1978,137.5
210,"sponges",1979,163
210,"sponges",1980,172.5
210,"sponges",1981,193.25
210,"sponges",1982,187.5
210,"sponges",1983,156.5
210,"sponges",1984,155.25
210,"sponges",1985,69.25
210,"sponges",1986,44.5
210,"sponges",1987,31.5
210,"sponges",1988,110.75
210,"sponges",1989,186.25
210,"sponges",1990,281
210,"sponges",1991,397.75
210,"sponges",1992,344.25
210,"sponges",1993,362.25
210,"sponges",1994,324
210,"sponges",1995,248.25
210,"sponges",1996,217.25
210,"sponges",1997,160.25
210,"sponges",1998,135.25
210,"sponges",1999,146.25
210,"sponges",2000,183.75
210,"sponges",2001,202.5
210,"sponges",2002,230.25
210,"sponges",2003,211
210,"sponges",2004,171.25
210,"sponges",2005,116
210,"sponges",2006,56.75
210,"sponges",2007,24
210,"sponges",2008,0
210,"sponges",2009,0
210,"sponges",2010,0
212,"ornamentals",1991,271.333333333333
212,"ornamentals",1992,304.25
212,"ornamentals",1993,390.25
212,"ornamentals",1994,412.75
212,"ornamentals",1995,452
212,"ornamentals",1996,497.25
212,"ornamentals",1997,631.5
212,"ornamentals",1998,752.25
212,"ornamentals",1999,841.25
212,"ornamentals",2000,841.25
212,"ornamentals",2001,781
212,"ornamentals",2002,799.5
212,"ornamentals",2003,580.75
212,"ornamentals",2004,591.5
212,"ornamentals",2005,389.5
212,"ornamentals",2006,180.25
212,"ornamentals",2007,354
212,"ornamentals",2008,197.25
212,"ornamentals",2009,231.666666666667
212,"ornamentals",2010,347.5
212,"seaweeds",1987,39.3333333333333
212,"seaweeds",1988,170.75
212,"seaweeds",1989,292.75
212,"seaweeds",1990,410.25
212,"seaweeds",1991,430.5
212,"seaweeds",1992,340.25
212,"seaweeds",1993,241
212,"seaweeds",1994,267
212,"seaweeds",1995,299.5
212,"seaweeds",1996,248.5
212,"seaweeds",1997,216
212,"seaweeds",1998,69.5
212,"seaweeds",1999,0
212,"seaweeds",2000,0
212,"seaweeds",2001,0
212,"seaweeds",2002,13.25
212,"seaweeds",2003,27
212,"seaweeds",2004,27
212,"seaweeds",2005,34.5
212,"seaweeds",2006,55.5
212,"seaweeds",2007,112
212,"seaweeds",2008,122.75
212,"seaweeds",2009,153.666666666667
212,"seaweeds",2010,162
214,"corals",1994,3
214,"corals",1995,8.25
214,"corals",1996,13.75
214,"corals",1997,16.75
214,"corals",1998,18.75
214,"corals",1999,18.25
214,"corals",2000,12.75
214,"corals",2001,9
214,"corals",2002,7
214,"corals",2003,1.5
214,"corals",2004,1.75
214,"corals",2005,1.75
214,"corals",2006,1.75
214,"corals",2007,3.25
214,"corals",2008,1.5
214,"corals",2009,2
214,"corals",2010,3
214,"ornamentals",1994,133.666666666667
214,"ornamentals",1995,128.5
214,"ornamentals",1996,93
214,"ornamentals",1997,66.75
214,"ornamentals",1998,91
214,"ornamentals",1999,84.5
214,"ornamentals",2000,74.5
214,"ornamentals",2001,70.25
214,"ornamentals",2002,53
214,"ornamentals",2003,31.25
214,"ornamentals",2004,17.5
214,"ornamentals",2005,7.75
214,"ornamentals",2006,1.75
214,"ornamentals",2007,3.5
214,"ornamentals",2008,8.75
214,"ornamentals",2009,11
214,"ornamentals",2010,14.5
214,"seaweeds",1994,23.6666666666667
214,"seaweeds",1995,37.75
214,"seaweeds",1996,42.75
214,"seaweeds",1997,60.5
214,"seaweeds",1998,66.25
214,"seaweeds",1999,56.75
214,"seaweeds",2000,37.25
214,"seaweeds",2001,25.75
214,"seaweeds",2002,23.25
214,"seaweeds",2003,12.75
214,"seaweeds",2004,9.75
214,"seaweeds",2005,8.75
214,"seaweeds",2006,12.5
214,"seaweeds",2007,31.75
