"rgn_id","product","year","usd_rel"
208,"fish_oil",2003,1
208,"fish_oil",2004,1
208,"fish_oil",2005,1
208,"fish_oil",2006,1
208,"fish_oil",2007,0.918851831313211
208,"fish_oil",2008,0.7040411242265
208,"fish_oil",2009,0.425677995193958
208,"ornamentals",1976,0.00220327371727418
208,"ornamentals",1977,0.00233949762990135
208,"ornamentals",1978,0.0027600149254026
208,"ornamentals",1979,0.00387942012046932
208,"ornamentals",1980,0.00612415328941264
208,"ornamentals",1981,0.00958897889319058
208,"ornamentals",1982,0.0184909154444354
208,"ornamentals",1983,0.0200900657231022
208,"ornamentals",1984,0.0223703355649048
208,"ornamentals",1985,0.0295546662612854
208,"ornamentals",1986,0.0358861168090437
208,"ornamentals",1987,0.0509595888801802
208,"ornamentals",1988,0.064339146211692
208,"ornamentals",1989,0.0718551525214256
208,"ornamentals",1990,0.0761787810526357
208,"ornamentals",1991,0.0795903016471248
208,"ornamentals",1992,0.0841863780035892
208,"ornamentals",1993,0.417212384925343
208,"ornamentals",1994,0.743705566819803
208,"ornamentals",1995,1
208,"ornamentals",1996,1
208,"ornamentals",1997,1
208,"ornamentals",1998,1
208,"ornamentals",1999,1
208,"ornamentals",2000,1
208,"ornamentals",2001,0.99484915669501
208,"ornamentals",2002,1
208,"ornamentals",2003,1
208,"ornamentals",2004,1
208,"ornamentals",2005,1
208,"ornamentals",2006,1
208,"ornamentals",2007,1
208,"ornamentals",2008,1
208,"ornamentals",2009,1
208,"seaweeds",1994,1
208,"seaweeds",1995,1
208,"seaweeds",1996,0.686815905250499
208,"seaweeds",1997,0.72968838009408
208,"seaweeds",1998,0.657986877559409
208,"seaweeds",1999,0.63087046537472
208,"seaweeds",2000,0.604838709677419
208,"seaweeds",2001,0.43169328198024
208,"seaweeds",2002,0.352456271217403
208,"seaweeds",2003,0.332875367260881
208,"seaweeds",2004,0.3065010884623
208,"seaweeds",2005,0.315235427544947
208,"seaweeds",2006,0.353655102071884
208,"seaweeds",2007,0.33567263925467
208,"seaweeds",2008,0.346709494740367
208,"seaweeds",2009,0.363074487357092
208,"sponges",1990,0.637378668013241
208,"sponges",1991,0.622790775963642
208,"sponges",1992,0.902205015990574
208,"sponges",1993,0.451102507995287
208,"sponges",1994,0.451102507995287
208,"sponges",1995,0.326544352802559
208,"sponges",1996,0.0639622959097795
208,"sponges",1997,0.0841609156707625
208,"sponges",1998,0.13802390170005
208,"sponges",1999,0.356842282444033
208,"sponges",2000,0.370308028951355
208,"sponges",2001,0.488133310890422
208,"sponges",2002,0.993098804914997
208,"sponges",2003,0.94260225551254
208,"sponges",2004,1
208,"sponges",2005,1
208,"sponges",2006,0.824776973573472
208,"sponges",2007,0.636256522470964
208,"sponges",2008,0
208,"sponges",2009,0
209,"corals",1990,0.450164045182995
209,"corals",1991,0.479641275526495
209,"corals",1992,0.642205655741119
209,"corals",1993,0.713839490233643
209,"corals",1994,0.666500076353893
209,"corals",1995,0.776588508044924
209,"corals",1996,0.606944039537434
209,"corals",1997,0.488664917468383
209,"corals",1998,0.454652728610498
209,"corals",1999,0.292088348395874
209,"corals",2000,0.312773312231894
209,"corals",2001,0.345813724265267
209,"corals",2002,0.404814460039149
209,"corals",2003,0.546693876417753
209,"corals",2004,0.745908125442506
209,"corals",2005,0.972609776074855
209,"corals",2006,1
209,"corals",2007,1
209,"corals",2008,1
209,"corals",2009,1
209,"fish_oil",1982,0
209,"fish_oil",1983,0
209,"fish_oil",1984,1.44056101208054e-05
209,"fish_oil",1985,0.000216084151812082
209,"fish_oil",1986,0.000273706592295303
209,"fish_oil",1987,0.000388951473261747
209,"fish_oil",1988,0.00194475736630873
209,"fish_oil",1989,0.00236252005981209
209,"fish_oil",1990,0.0121151181115974
209,"fish_oil",1991,0.0161630945555437
209,"fish_oil",1992,0.01895778291898
209,"fish_oil",1993,0.024215830613074
209,"fish_oil",1994,0.0207008617435974
209,"fish_oil",1995,0.0245183484256109
209,"fish_oil",1996,0.0443116567315975
209,"fish_oil",1997,0.0492959978333962
209,"fish_oil",1998,0.0585443995309533
209,"fish_oil",1999,0.0620593684004299
209,"fish_oil",2000,0.0563115299622285
209,"fish_oil",2001,0.0635575518529936
209,"fish_oil",2002,0.0716102879105239
209,"fish_oil",2003,0.123974680699652
209,"fish_oil",2004,0.227205282825343
209,"fish_oil",2005,0.388043919824136
209,"fish_oil",2006,0.679310950856702
209,"fish_oil",2007,1
209,"fish_oil",2008,1
209,"fish_oil",2009,1
209,"ornamentals",1978,0.000928092843033134
209,"ornamentals",1979,0.000738255670594538
209,"ornamentals",1980,0.000274209249077971
209,"ornamentals",1981,0.000548418498155943
209,"ornamentals",1982,0.000442953402356723
209,"ornamentals",1983,0.000400767364037035
209,"ornamentals",1984,0.000337488306557503
209,"ornamentals",1985,0.000316395287397659
209,"ornamentals",1986,0.00130776718791033
209,"ornamentals",1987,0.00217258097346393
209,"ornamentals",1988,0.00217258097346393
209,"ornamentals",1989,0.00577948724979724
209,"ornamentals",1990,0.3758354153901
209,"ornamentals",1991,0.743908599729377
209,"ornamentals",1992,1
209,"ornamentals",1993,1
209,"ornamentals",1994,1
209,"ornamentals",1995,1
209,"ornamentals",1996,0.945136002514288
209,"ornamentals",1997,0.769325687816989
209,"ornamentals",1998,0.439198844946271
209,"ornamentals",1999,0.387120180640616
209,"ornamentals",2000,0.369528602661306
209,"ornamentals",2001,0.200847728440034
209,"ornamentals",2002,0.223121956672829
209,"ornamentals",2003,0.253263881052246
209,"ornamentals",2004,0.280220759538527
209,"ornamentals",2005,0.31354772981108
209,"ornamentals",2006,0.340588980374
209,"ornamentals",2007,0.37442218310639
209,"ornamentals",2008,0.400992356241407
209,"ornamentals",2009,0.407010897708349
209,"seaweeds",1990,0.0156825006460121
209,"seaweeds",1991,0.0219150205705816
209,"seaweeds",1992,0.173725949026954
209,"seaweeds",1993,0.380282093899295
209,"seaweeds",1994,0.599756464828255
209,"seaweeds",1995,0.83331992724668
209,"seaweeds",1996,0.880493224644443
209,"seaweeds",1997,0.904861256679709
209,"seaweeds",1998,0.907974694307961
209,"seaweeds",1999,0.898646477140485
209,"seaweeds",2000,0.959098452969855
209,"seaweeds",2001,0.991962516823631
209,"seaweeds",2002,1
209,"seaweeds",2003,1
209,"seaweeds",2004,1
209,"seaweeds",2005,1
209,"seaweeds",2006,1
209,"seaweeds",2007,1
209,"seaweeds",2008,1
209,"seaweeds",2009,1
209,"sponges",1990,0.327296712838882
209,"sponges",1991,0.333642261353105
209,"sponges",1992,0.248979285123863
209,"sponges",1993,0.294567041554993
209,"sponges",1994,0.39626280590136
209,"sponges",1995,0.392255091050272
209,"sponges",1996,0.389249304911955
209,"sponges",1997,0.292563184129449
209,"sponges",1998,0.565588758359843
209,"sponges",1999,1
209,"sponges",2000,1
209,"sponges",2001,1
209,"sponges",2002,1
209,"sponges",2003,0.734413746461939
209,"sponges",2004,0.462891065300704
209,"sponges",2005,0.156300879192445
209,"sponges",2006,0.156300879192445
209,"sponges",2007,0.0521002930641485
209,"sponges",2008,0
209,"sponges",2009,0
210,"corals",1976,0.155810798742967
210,"corals",1977,0.135760364352326
210,"corals",1978,0.113222230254681
210,"corals",1979,0.082306714237722
210,"corals",1980,0.0764595568067291
210,"corals",1981,0.10273987166021
210,"corals",1982,0.131401574267404
210,"corals",1983,0.146604183587986
210,"corals",1984,0.18206985120579
210,"corals",1985,0.136887271057209
210,"corals",1986,0.0907266209383518
210,"corals",1987,0.0577911778088681
210,"corals",1988,0.220788664594292
210,"corals",1989,0.397755542042125
210,"corals",1990,0.577146332024988
210,"corals",1991,0.786198156975978
210,"corals",1992,1
210,"corals",1993,1
210,"corals",1994,1
210,"corals",1995,1
210,"corals",1996,0.736018915022729
210,"corals",1997,0.61320734658122
210,"corals",1998,0.512763813112091
210,"corals",1999,0.456035754836131
210,"corals",2000,0.543849428254315
210,"corals",2001,0.667702853838074
210,"corals",2002,0.744226197816778
210,"corals",2003,0.853004588423904
210,"corals",2004,1
210,"corals",2005,1
210,"corals",2006,1
210,"corals",2007,1
210,"corals",2008,1
210,"corals",2009,1
210,"fish_oil",1976,1
210,"fish_oil",1977,1
210,"fish_oil",1978,1
210,"fish_oil",1979,1
210,"fish_oil",1980,1
210,"fish_oil",1981,1
210,"fish_oil",1982,1
210,"fish_oil",1983,1
210,"fish_oil",1984,1
210,"fish_oil",1985,1
210,"fish_oil",1986,1
210,"fish_oil",1987,1
210,"fish_oil",1988,1
210,"fish_oil",1989,1
210,"fish_oil",1990,0.68327008930952
210,"fish_oil",1991,0.583727408658779
210,"fish_oil",1992,0.397594807377687
210,"fish_oil",1993,0.280545370388146
210,"fish_oil",1994,0.231933859335906
210,"fish_oil",1995,0.207772082616106
210,"fish_oil",1996,0.189065502891308
210,"fish_oil",1997,0.192654307952536
210,"fish_oil",1998,0.186607198087108
210,"fish_oil",1999,0.179098969964954
210,"fish_oil",2000,0.189801394568053
210,"fish_oil",2001,0.186137933829474
210,"fish_oil",2002,0.203991305813118
210,"fish_oil",2003,0.224313647697726
210,"fish_oil",2004,0.249141992965302
210,"fish_oil",2005,0.241799073842997
210,"fish_oil",2006,0.251504311898622
210,"fish_oil",2007,0.234386831591723
210,"fish_oil",2008,0.22048310044317
210,"fish_oil",2009,0.245137249130261
210,"ornamentals",1988,0.292979952248203
210,"ornamentals",1989,0.317072601405877
210,"ornamentals",1990,0.361289698683491
210,"ornamentals",1991,0.398670819383495
210,"ornamentals",1992,0.42794880687199
210,"ornamentals",1993,0.470898747515706
210,"ornamentals",1994,0.525836656840645
210,"ornamentals",1995,0.567902922463352
210,"ornamentals",1996,0.568819943711568
210,"ornamentals",1997,0.542443077990156
210,"ornamentals",1998,0.519367488762321
210,"ornamentals",1999,0.490122847501034
210,"ornamentals",2000,0.500326793026637
210,"ornamentals",2001,0.589327873444399
210,"ornamentals",2002,0.761044270451241
210,"ornamentals",2003,0.919772311960625
210,"ornamentals",2004,1
210,"ornamentals",2005,1
210,"ornamentals",2006,1
210,"ornamentals",2007,1
210,"ornamentals",2008,1
210,"ornamentals",2009,1
210,"seaweeds",1976,0.463888872860443
210,"seaweeds",1977,0.524447547551591
210,"seaweeds",1978,0.682600224270016
210,"seaweeds",1979,0.844945942463008
210,"seaweeds",1980,1
210,"seaweeds",1981,1
210,"seaweeds",1982,1
210,"seaweeds",1983,1
210,"seaweeds",1984,1
210,"seaweeds",1985,1
210,"seaweeds",1986,1
210,"seaweeds",1987,1
210,"seaweeds",1988,1
210,"seaweeds",1989,1
210,"seaweeds",1990,1
210,"seaweeds",1991,1
210,"seaweeds",1992,1
210,"seaweeds",1993,1
210,"seaweeds",1994,1
210,"seaweeds",1995,1
210,"seaweeds",1996,0.767057311952669
210,"seaweeds",1997,0.680330596315894
210,"seaweeds",1998,0.654681877020786
210,"seaweeds",1999,0.620098901923221
210,"seaweeds",2000,0.647392139778307
210,"seaweeds",2001,0.631139295530564
210,"seaweeds",2002,0.678589907079893
210,"seaweeds",2003,0.762479587774014
210,"seaweeds",2004,0.796379751071822
210,"seaweeds",2005,0.851197036404448
210,"seaweeds",2006,0.910476641104501
210,"seaweeds",2007,0.928556728196665
210,"seaweeds",2008,0.977388991791512
210,"seaweeds",2009,1
210,"shells",1976,0.629355161538307
210,"shells",1977,0.855402063099475
210,"shells",1978,1
210,"shells",1979,1
210,"shells",1980,1
210,"shells",1981,1
210,"shells",1982,1
210,"shells",1983,1
210,"shells",1984,1
210,"shells",1985,0.897536438345994
210,"shells",1986,0.563060032204027
210,"shells",1987,0.289186593101656
210,"shells",1988,0
210,"shells",1989,0
210,"shells",1990,0
210,"shells",1991,0
210,"shells",1992,0
210,"shells",1993,0
210,"shells",1994,0
210,"shells",1995,0
210,"shells",1996,0
210,"shells",1997,0
210,"shells",1998,0
210,"shells",1999,0
210,"shells",2000,0
210,"shells",2001,0
210,"shells",2002,0
210,"shells",2003,0
210,"shells",2004,0
210,"shells",2005,0
210,"shells",2006,0
210,"shells",2007,0
210,"shells",2008,0
210,"shells",2009,0
210,"sponges",1976,0.346822672404068
210,"sponges",1977,0.512498186916791
210,"sponges",1978,0.531837741140067
210,"sponges",1979,0.63046946767877
210,"sponges",1980,0.667214620702993
210,"sponges",1981,0.747473770729585
210,"sponges",1982,0.725233283372818
210,"sponges",1983,0.605328047188512
210,"sponges",1984,0.600493158632693
210,"sponges",1985,0.267852825992361
210,"sponges",1986,0.172122032587149
210,"sponges",1987,0.121839191606633
210,"sponges",1988,0.428371126045545
210,"sponges",1989,0.720398394816999
210,"sponges",1990,1
210,"sponges",1991,1
210,"sponges",1992,1
210,"sponges",1993,1
210,"sponges",1994,1
210,"sponges",1995,0.960208867185611
210,"sponges",1996,0.840303631001305
210,"sponges",1997,0.619832712855969
210,"sponges",1998,0.523134941739593
210,"sponges",1999,0.565681961030798
210,"sponges",2000,0.710728617705362
210,"sponges",2001,0.783251946042644
210,"sponges",2002,0.890586471981821
210,"sponges",2003,0.816129188222211
210,"sponges",2004,0.662379732147174
210,"sponges",2005,0.448677657979984
210,"sponges",2006,0.219503940434173
210,"sponges",2007,0.0928298602717207
210,"sponges",2008,0
210,"sponges",2009,0
212,"ornamentals",1991,0.496209090562731
212,"ornamentals",1992,0.556406446451023
212,"ornamentals",1993,0.713681563607269
212,"ornamentals",1994,0.75482912332838
212,"ornamentals",1995,0.826608755286318
212,"ornamentals",1996,0.909361069836553
212,"ornamentals",1997,1
212,"ornamentals",1998,1
212,"ornamentals",1999,1
212,"ornamentals",2000,1
212,"ornamentals",2001,1
212,"ornamentals",2002,1
212,"ornamentals",2003,1
212,"ornamentals",2004,1
212,"ornamentals",2005,0.712309978283232
212,"ornamentals",2006,0.3296376728769
212,"ornamentals",2007,0.64738827294548
212,"ornamentals",2008,0.480969253628986
212,"ornamentals",2009,0.635501200137158
212,"seaweeds",1987,0.140564043003067
212,"seaweeds",1988,0.610202805324757
212,"seaweeds",1989,1
212,"seaweeds",1990,1
212,"seaweeds",1991,1
212,"seaweeds",1992,1
212,"seaweeds",1993,0.861252568569642
212,"seaweeds",1994,0.954167783436076
212,"seaweeds",1995,1
212,"seaweeds",1996,0.888055034396498
212,"seaweeds",1997,0.771911015813455
212,"seaweeds",1998,0.2483695166622
212,"seaweeds",1999,0
212,"seaweeds",2000,0
212,"seaweeds",2001,0
212,"seaweeds",2002,0.0473510229607791
212,"seaweeds",2003,0.0964888769766819
212,"seaweeds",2004,0.0964888769766819
212,"seaweeds",2005,0.123291342803538
212,"seaweeds",2006,0.198338247118735
212,"seaweeds",2007,0.400250156347717
212,"seaweeds",2008,0.53366687513029
212,"seaweeds",2009,0.746895381041722
214,"corals",1994,0.246153846153846
214,"corals",1995,0.676923076923077
214,"corals",1996,1
214,"corals",1997,1
214,"corals",1998,1
214,"corals",1999,1
214,"corals",2000,1
214,"corals",2001,0.738461538461539
214,"corals",2002,0.574358974358974
214,"corals",2003,0.123076923076923
214,"corals",2004,0.143589743589744
214,"corals",2005,0.143589743589744
214,"corals",2006,0.143589743589744
214,"corals",2007,0.266666666666667
214,"corals",2008,0.164102564102564
214,"corals",2009,0.246153846153846
214,"ornamentals",1994,1
214,"ornamentals",1995,1
214,"ornamentals",1996,1
214,"ornamentals",1997,0.768271628620756
214,"ornamentals",1998,1
214,"ornamentals",1999,0.972568578553616
214,"ornamentals",2000,0.857471705352005
214,"ornamentals",2001,0.80855553424132
214,"ornamentals",2002,0.61001342796854
214,"ornamentals",2003,0.359677728755036
214,"ornamentals",2004,0.20141952810282
214,"ornamentals",2005,0.0892000767312488
214,"ornamentals",2006,0.020141952810282
214,"ornamentals",2007,0.040283905620564
214,"ornamentals",2008,0.0498753117206983
214,"ornamentals",2009,0.0633032802608862
214,"seaweeds",1994,0.54958877600387
214,"seaweeds",1995,0.876632801161103
214,"seaweeds",1996,0.992743105950653
214,"seaweeds",1997,1
214,"seaweeds",1998,1
214,"seaweeds",1999,1
214,"seaweeds",2000,0.865021770682148
214,"seaweeds",2001,0.597968069666183
214,"seaweeds",2002,0.539912917271408
214,"seaweeds",2003,0.296081277213353
214,"seaweeds",2004,0.226415094339623
214,"seaweeds",2005,0.203193033381713
214,"seaweeds",2006,0.290275761973875
214,"seaweeds",2007,0.737300435413643
214,"seaweeds",2008,0.983067247218191
214,"seaweeds",2009,1
214,"sponges",1995,1
214,"sponges",1996,1
214,"sponges",1997,0.438995451848922
214,"sponges",1998,0.438995451848922
214,"sponges",1999,0.0415265967965197
214,"sponges",2000,0.0415265967965197
214,"sponges",2001,0
214,"sponges",2002,0
214,"sponges",2003,0.186869685584339
214,"sponges",2004,0.237294838837255
214,"sponges",2005,0.290686177575638
214,"sponges",2006,0.296618548546569
214,"sponges",2007,0.109748862962231
214,"sponges",2008,0.0790982796124184
214,"sponges",2009,0.0118647419418628
216,"corals",1990,1
216,"corals",1991,1
216,"corals",1992,1
216,"corals",1993,1
216,"corals",1994,1
216,"corals",1995,1
216,"corals",1996,0.705559948736127
216,"corals",1997,0.505651296594225
216,"corals",1998,0.434175006135304
216,"corals",1999,0.433663730810133
216,"corals",2000,0.438878739126878
216,"corals",2001,0.421904398331197
216,"corals",2002,0.395369208954817
216,"corals",2003,0.383558748943364
216,"corals",2004,0.420677337550787
216,"corals",2005,0.47139584980776
216,"corals",2006,0.52431284596297
216,"corals",2007,0.399612794153737
216,"corals",2008,0.348894281896763
216,"corals",2009,0.265454148828839
216,"fish_oil",1976,0.0293040293040293
216,"fish_oil",1977,0.0293563579277865
216,"fish_oil",1978,0.0356881214024071
216,"fish_oil",1979,0.0349555206698064
216,"fish_oil",1980,0.0316064887493459
216,"fish_oil",1981,0.0400313971742543
216,"fish_oil",1982,0.0477760334903192
216,"fish_oil",1983,0.121245421245421
216,"fish_oil",1984,0.498744113029827
216,"fish_oil",1985,0.660334903192046
216,"fish_oil",1986,0.793772893772894
216,"fish_oil",1987,0.898168498168498
216,"fish_oil",1988,0.856043956043956
216,"fish_oil",1989,1
216,"fish_oil",1990,1
216,"fish_oil",1991,1
216,"fish_oil",1992,1
216,"fish_oil",1993,0.744636316064887
216,"fish_oil",1994,0.347409733124019
216,"fish_oil",1995,0.200313971742543
216,"fish_oil",1996,0.289377289377289
216,"fish_oil",1997,0.260962846677132
216,"fish_oil",1998,0.239194139194139
216,"fish_oil",1999,0.23134484563056
216,"fish_oil",2000,0.0893249607535322
216,"fish_oil",2001,0.172841444270016
216,"fish_oil",2002,0.184667713239142
216,"fish_oil",2003,0.218210361067504
216,"fish_oil",2004,0.225222396650968
216,"fish_oil",2005,0.201151229722658
216,"fish_oil",2006,0.572475143903715
216,"fish_oil",2007,0.668969126111983
216,"fish_oil",2008,0.832513518227804
216,"fish_oil",2009,1
216,"ornamentals",1981,0.00800661309570195
216,"ornamentals",1982,0.0092595563664034
216,"ornamentals",1983,0.0210861184581463
216,"ornamentals",1984,0.0676130972299258
216,"ornamentals",1985,0.13022970117303
216,"ornamentals",1986,0.308774117247987
216,"ornamentals",1987,0.449271841322375
216,"ornamentals",1988,0.515463917525773
